epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
62,5.327548713824102e-05,0.46064784310080786,0.7090164069909132,0.9992731709099703,0.9996653798120367,0.9985998712059899,0.004606478431008079,-0.14530604535883124,1.2148695874023618,-1.5054816781200244,1.0,1.0,2.0752074747374563,8.143937166999368,15.035850689130719,0.7064771868942763,0.8717855799115872,0.8765899055445288,0.08143937166999368,-6.412446919609518,20.243360714993617,-33.06825455421266,0.5294117647058824,0.7058823529411765,7.820865678363571,False
63,5.1888289685655545e-05,0.48478443694837164,0.7189685755700598,0.9992526233103475,0.9996427703174097,0.9982867557350679,0.004847844369483717,-0.11899430101568048,1.2707495958103532,-1.508738197841714,1.0,1.0,2.026961430275079,32.165763286983264,40.62018160253868,-1.1422471496296995,0.7917926047303524,0.791990813191256,0.3216576328698326,-32.165763286983264,16.454991857117804,-80.78651843108433,0.20588235294117646,0.20588235294117646,31.880575770519528,False
64,5.050000000000003e-05,0.5417850306539824,0.7240971672607557,0.9992419228127933,0.9996418881466087,0.9985063299863504,0.005417850306539824,-0.07087972669890433,1.3415349124319782,-1.4832943658297868,1.0,1.0,2.084094628420743,35.65846189330606,45.17150037259487,-1.6492008399552849,0.29515158886602566,0.33380141770826255,0.3565846189330606,-35.65846189330606,18.691830657108227,-90.00875444372035,0.20588235294117646,0.20588235294117646,35.32683122878638,False
65,4.911171031434452e-05,0.4391534978693182,0.7288862278507214,0.9992318620545431,0.9996519540028166,0.9984748869158709,0.004391534978693182,-0.13869612867181952,1.263818458442403,-1.5412107157860422,1.0,1.0,2.014549711978797,9.424895616138683,15.770895555763898,0.6770773086052471,0.8749427988484556,0.8891033050760775,0.09424895616138683,-7.908138043740216,18.835808735986106,-34.65208482346654,0.38235294117647056,0.7058823529411765,9.240938772268446,False
66,4.7724512861759035e-05,0.45747543103767163,0.6680181630865699,0.9993547971569076,0.9996859672031365,0.9984750056061993,0.004574754310376716,-0.0677475134531657,1.2348174368281524,-1.370312463734484,1.0,1.0,1.9789475484327836,33.943580087493444,43.1012313713998,-1.4119328241815108,0.2953199980534541,0.7061863494053788,0.33943580087493447,-33.943580087493444,18.118296779115667,-86.00545695410256,0.20588235294117646,0.20588235294117646,33.500625712614436,False
67,4.633949901600227e-05,0.4663838509357337,0.6500095167638675,0.9993891154224662,0.9997199801560411,0.9986421146321403,0.004663838509357337,-0.08579199603109648,1.1770810489432482,-1.348665041005441,1.0,1.0,2.052220280965169,12.332960640682893,18.904074010116823,0.5360227675456799,0.8609656181819267,0.883563412596536,0.12332960640682894,-11.82192978438209,17.090959599775324,-40.7348191685395,0.3235294117647059,0.5588235294117647,11.970350500868232,False
68,4.4957758432886295e-05,0.47403778090621485,0.7036541135846056,0.9992841233576325,0.9996549076295767,0.9985585007740057,0.0047403778090621485,-0.09035847042546127,1.2773851690549591,-1.4581021099058815,1.0,1.0,2.008947670098507,9.10843801498413,16.041685644804193,0.6658927840964576,0.8439918936501788,0.8900859872576471,0.09108438014984131,-2.541515210095574,28.503076857736946,-33.58610727792809,0.4117647058823529,0.6176470588235294,8.651089338337382,False
69,4.3580378192992805e-05,0.39304098215970124,0.5554955314231323,0.999553850028018,0.9997974570373808,0.9985481356063124,0.003930409821597012,-0.032182845202359284,1.054759625638635,-1.1191253160433536,1.0,1.0,2.0218136953585075,14.710119703236748,21.745144115371545,0.3860819069720117,0.8094367467320518,0.8782002249240657,0.1471011970323675,-14.39615396191092,17.546557430366732,-46.33886535418857,0.2647058823529412,0.38235294117647056,14.595878504611113,False
70,4.220844194641557e-05,0.4476305679841475,0.6424201148721985,0.9994032973149458,0.999724048376378,0.9987453942609322,0.0044763056798414755,-0.1019762320951982,1.1412022680047738,-1.3451547321951702,1.0,1.0,1.9737270947658654,22.215082617367017,28.798714662180082,-0.07679259919143755,0.8157003891348272,0.8792079244520752,0.22215082617367016,-22.215082617367017,13.704615048706621,-58.134780283440655,0.20588235294117646,0.20588235294117646,21.76133933648759,False
71,4.0843029060201675e-05,0.4007883541511767,0.5785835430717412,0.9995159927311569,0.9997677298277811,0.9986630180966739,0.004007883541511767,-0.06545858310930656,1.0612841847635115,-1.1922013509821248,1.0,1.0,2.02097878817356,21.512129811679614,28.009806108551913,-0.01860559496290315,0.7877694396609305,0.8202067021133032,0.21512129811679614,-21.512129811679614,13.646659691921577,-56.670919315280806,0.20588235294117646,0.20588235294117646,21.14724849652426,False
72,3.948521376916246e-05,0.43972781932715216,0.6431599763958536,0.9994019221040285,0.9997218226327356,0.9987044059885885,0.004397278193271521,-0.08110209667321408,1.1694289070666781,-1.3316331004131063,1.0,1.0,1.9338037223526925,9.392958037993488,16.06729823252208,0.6648250432103342,0.8748234752651443,0.8895424300632987,0.09392958037993487,-8.655704680611105,17.875836530215675,-35.18724589143788,0.47058823529411764,0.6764705882352942,9.054920049197971,False
73,3.813606433072229e-05,0.41573431636347913,0.6010443259642806,0.9994776847164976,0.9997659402615701,0.9985585007740057,0.0041573431636347915,-0.11474341695958917,1.0416370327692666,-1.2711238666884448,1.0,1.0,1.8665432467605128,7.747104770996991,12.543165463915273,0.7957320855051071,0.9000785134745326,0.8901778429102508,0.0774710477099699,-0.6319565913256477,23.92142510205844,-25.185338284709733,0.5882352941176471,0.7941176470588235,7.335378140561721,True
74,3.6796642184469974e-05,0.4363993334047722,0.5570510811180728,0.9995513478290743,0.9997940248103858,0.9986834990320688,0.004363993334047722,-0.12082278006004565,0.9450059780183953,-1.1866515381384866,1.0,1.0,1.953030900882952,29.07045635055093,36.678254886188085,-0.7466391108103954,0.7791675612873759,0.8017204300609274,0.29070456350550933,-29.07045635055093,14.765369741076189,-72.90628244217805,0.20588235294117646,0.20588235294117646,28.4484125060705,False
75,3.5468001117074085e-05,0.4539774331179532,0.7308212822222061,0.9992277781202552,0.9996370914005517,0.9987462199016277,0.004539774331179532,-0.13240824323711972,1.276295726582469,-1.5411122130567083,1.0,1.0,1.876156667507056,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.42491778747416,False
76,3.415118643321924e-05,0.41940120494726935,0.6406636033636216,0.9994065558749623,0.9997191404638301,0.998537597309472,0.004194012049472694,-0.12296399203213779,1.1093909127717996,-1.355318896836075,1.0,1.0,1.9391756418979529,20.788019446765674,27.128307579722573,0.044498762435655315,0.8387084460535232,0.8833532490034565,0.20788019446765674,-20.788019446765674,13.374691696463962,-54.95073058999531,0.20588235294117646,0.23529411764705882,20.329270245763016,False
77,3.284723413321552e-05,0.34883322860255384,0.46624781885635136,0.9996856935040068,0.9998540601983761,0.998537597309472,0.0034883322860255386,-0.05010955983942205,0.8584430662669684,-0.9586621859458124,1.0,1.0,1.8476679838064944,19.920098171514624,26.302649110230444,0.10177562791146222,0.8071244900775842,0.8792864111441349,0.19920098171514625,-19.920098171514624,13.74509365069975,-53.585289993729,0.20588235294117646,0.23529411764705882,19.447110951399686,False
78,3.155717009792807e-05,0.39728752410773077,0.5790364980912401,0.9995152346061115,0.9997717705683933,0.9986625920755492,0.003972875241077308,-0.05392428961667148,1.076055125773723,-1.1839037050070658,1.0,1.0,1.935509161154429,8.910974179997163,16.367156307474247,0.6521978100573043,0.8592839907671648,0.8845084249354059,0.08910974179997164,-8.03474382793202,19.91341961821773,-35.982907274081775,0.4411764705882353,0.6764705882352942,8.442461460755736,False
79,3.0282009281668207e-05,0.4656245094357115,0.6304372993318543,0.9994253498418832,0.999750485431592,0.9981817320755965,0.004656245094357115,-0.19077489231572006,0.9869488548309137,-1.3684986394623537,1.0,1.0,1.937129962083065,28.418805234572467,35.89744889773772,-0.673065809491908,0.7669184711659762,0.7981529038753812,0.2841880523457247,-28.418805234572467,14.567276786820663,-71.4048872559656,0.20588235294117646,0.20588235294117646,27.913827643722442,False
80,2.9022754913680884e-05,0.42425234390027594,0.5650720446956997,0.9995383345486737,0.9997868869855113,0.9985165216734055,0.004242523439002759,-0.047139644622802734,1.0565409840469202,-1.1508202732925257,1.0,1.0,1.9294226483865218,7.5112117108176735,12.024267043746644,0.8122832277956908,0.9020448498952962,0.8667577337512401,0.07511211710817674,-0.15565192699432373,23.409936808146004,-23.72124066213465,0.5294117647058824,0.7058823529411765,7.113116693898451,False
81,2.7780397708856907e-05,0.4614443706743645,0.6531199054961748,0.9993832550941002,0.9996974613498851,0.9987044059885885,0.004614443706743645,-0.04880611824266838,1.2277296693572397,-1.3253419058425766,1.0,1.0,1.894239114631306,29.275965410120346,37.346416000295285,-0.8108551528467067,0.5746642384834706,0.7858124897126277,0.29275965410120347,-29.275965410120346,16.172062090865676,-74.72399291110636,0.20588235294117646,0.20588235294117646,28.79949430868614,False
82,2.655591508829064e-05,0.3883999333237157,0.5400187121019646,0.9995783643266165,0.9998100384055787,0.9985272327963315,0.003883999333237157,-0.11781714179299095,0.9151220684830117,-1.1507563520689936,1.0,1.0,1.8684021693287474,7.0871007442474365,13.723785983785952,0.7554691114864823,0.875104941025691,0.8765828302726852,0.07087100744247436,-0.6336713257957908,26.23626043365539,-27.503603085246972,0.5588235294117647,0.7941176470588235,6.803327118868337,False
83,2.5350270410296815e-05,0.39175130742968933,0.5202237087003798,0.9996087088617006,0.9998130435795857,0.9987671268581473,0.003917513074296893,-0.06784042083855832,0.9430909935954888,-1.0787718352726055,1.0,1.0,1.8150420160004588,10.670810867758359,18.308747055663897,0.5647857551014986,0.8348649472716809,0.8725787441101847,0.10670810867758358,-9.930887727176442,20.216670400515248,-40.078445854868136,0.4411764705882353,0.5294117647058824,10.213107380563137,False
84,2.4164412212490857e-05,0.3626959179386948,0.49360909477884546,0.9996477215825619,0.9998281042369844,0.9989445060003548,0.0036269591793869484,-0.06037938956058386,0.899829126879884,-1.0205879060010519,1.0,1.0,1.8261897910724987,10.019236571648541,16.738151047391003,0.6362518295579722,0.8677543634986764,0.8855643401052471,0.10019236571648542,-9.400535534409915,17.74356328049796,-36.54463434931779,0.4411764705882353,0.5882352941176471,9.852626955421531,False
85,2.29992734655297e-05,0.4152192274729411,0.588526169259249,0.9994992150272624,0.9997592620420226,0.998662855090169,0.004152192274729411,-0.033664645570697205,1.117957941386192,-1.1852872325275865,1.0,1.0,1.8377167904015743,12.482962236684912,19.142048422061446,0.5242676624648521,0.8490132784285673,0.8772065709722773,0.12482962236684912,-12.201861234272227,16.706152135290907,-41.109874603835365,0.29411764705882354,0.4411764705882353,12.392437811707165,False
86,2.1855770839099626e-05,0.40669680002963904,0.5567448351785683,0.9995518409979851,0.9997921233549262,0.9988089407711868,0.00406696800029639,-0.07609372066728996,1.0048859178254395,-1.1570733591600195,1.0,1.0,1.8099221262064846,28.33516799702364,35.76782773992622,-0.6610051646056081,0.7540206557366034,0.805612276808796,0.2833516799702364,-28.33516799702364,14.447450337214349,-71.11778633126163,0.20588235294117646,0.20588235294117646,27.805529438642164,False
87,2.0734803980728914e-05,0.43089088887879345,0.6142945639899327,0.9994544016163682,0.9997420063215188,0.9987253129451082,0.004308908888787935,-0.07446558186502168,1.1206727465336082,-1.2696039102636516,1.0,1.0,1.8835551312475494,10.417242681278902,16.339069644682336,0.6533904694291388,0.8753827886951158,0.8811210240222176,0.10417242681278902,-7.5181099527022415,20.914946027756983,-35.95116593316147,0.38235294117647056,0.6764705882352942,10.12960313738269,False
88,1.96372548079927e-05,0.3474770350889726,0.48951673654313094,0.9996535386283422,0.9998293435746014,0.9987255694116393,0.003474770350889726,-0.05544883915872285,0.8978288747373954,-1.008726553054841,1.0,1.0,1.830361986882759,8.634010111584383,12.736551622634229,0.7893848670109642,0.8965392271497634,0.8812745294270995,0.08634010111584382,3.1942055575987873,27.36004366740951,-20.971632552211933,0.47058823529411764,0.6764705882352942,8.166403170311641,False
89,1.8563986814666682e-05,0.38095001018408575,0.5119982534870933,0.9996209847454712,0.9998241354719458,0.9986212111676067,0.0038095001018408573,-0.06365148948900627,0.9320800160104671,-1.0593829949884797,1.0,1.0,1.8753841277324792,9.24072553129757,12.973914086055462,0.7814615353346579,0.9085498073772905,0.8930091635194763,0.09240725531297571,4.454715798882877,28.337615697390664,-19.42818409962491,0.38235294117647056,0.6764705882352942,8.778917107570406,False
90,1.751584439137581e-05,0.43362937551556213,0.6027454154441895,0.9994747239952022,0.9997490661255839,0.9987253129451082,0.004336293755155621,-0.10914171103275183,1.0527103860791986,-1.270993808144702,1.0,1.0,1.8139102733496464,9.139364516033845,15.08221347676058,0.7046642510020894,0.8937951128954096,0.8913204750548529,0.09139364516033846,-7.242015144404243,18.68830188863867,-33.17233217744715,0.4411764705882353,0.7352941176470589,8.96033210175879,False
91,1.6493652161272372e-05,0.37116018931070965,0.5097503324263285,0.9996243055616194,0.9998152932342391,0.9987253129451082,0.0037116018931070967,-0.023038567918719666,0.9750511407056013,-1.0211282765430407,1.0,1.0,1.806254714908022,19.574768753612744,26.274390259234284,0.10370464679443958,0.7806380078495488,0.8201292894487355,0.19574768753612745,-19.574768753612744,14.776825100084423,-53.92636260730991,0.23529411764705882,0.23529411764705882,19.079661867920965,False
92,1.5498214331265907e-05,0.4442430048277884,0.5735873335858943,0.999524315680736,0.9997721005225951,0.9988089407711868,0.004442430048277884,-0.08032397790388628,1.0328291804818712,-1.1934771362896437,1.0,1.0,1.7665922764575843,8.76216239788953,15.183655459207559,0.7006780726413138,0.8828861673594209,0.8860063989724837,0.0876216239788953,-7.527130190063925,18.3185526462787,-33.37281302640655,0.5,0.7352941176470589,8.461018816732308,False
93,1.4530314059315666e-05,0.36926786466078326,0.49264637385432253,0.9996490943898186,0.9998325687069337,0.9992473499383192,0.003692678646607833,0.00615655653404467,0.971668047180761,-0.9593549341126717,1.0,1.0,1.7842074220830744,7.041326663073371,11.602134917483484,0.8252320970560947,0.9088055592431411,0.890449985332662,0.07041326663073372,0.13062768823960247,22.869370766690768,-22.608115390211562,0.5,0.7647058823529411,6.759223242250143,False
94,1.359071283828331e-05,0.47298701242967084,0.6465926527925913,0.9993955209391114,0.9997109725720461,0.9989026855366618,0.004729870124296708,-0.09104640194863985,1.1636484994972847,-1.3457413033945644,1.0,1.0,1.7763092973015524,8.127700167543749,14.573602715519572,0.7242473436380841,0.8908139626818035,0.8891044426206587,0.08127700167543749,-7.231336151852327,17.568486887467287,-32.03115919117194,0.5588235294117647,0.7352941176470589,7.894567943086811,False
95,1.2680149896830448e-05,0.3541078675876964,0.46907409327840605,0.9996818714645371,0.9998435581428199,0.9988716616407458,0.0035410786758769642,-0.040634079412980514,0.8752950734429371,-0.9565632322688981,1.0,1.0,1.770445123947028,8.48829704172471,15.398213732941025,0.6921589446140823,0.8716229393150672,0.89395929442587,0.0848829704172471,-6.951237369986141,19.978997526713933,-33.88147226668622,0.4411764705882353,0.7647058823529411,8.017769672758147,False
96,1.1799341617832548e-05,0.3723723924521244,0.49195230881208213,0.9996500824403408,0.9998346414036333,0.9987673789592859,0.003723723924521244,-0.09998586322322037,0.8441156423566073,-1.044087368803048,1.0,1.0,1.6860977797797232,15.575022164513083,22.077546795944446,0.3671693864915636,0.8275175143287167,0.8815788199153691,0.15575022164513083,-15.575022164513083,15.093608161655848,-46.24365249068201,0.2647058823529412,0.29411764705882354,15.599935401329661,False
97,1.0948980974766674e-05,0.36613775383342395,0.5174188282946839,0.9996129169209504,0.9998142395751648,0.9989863264640477,0.0036613775383342395,-0.07072701237418434,0.9338947557039807,-1.0753487804523494,1.0,1.0,1.7237440737811003,9.100635276121253,12.27250144915732,0.8044526043091814,0.9090907677669843,0.885026272595802,0.09100635276121252,3.855169745052562,26.691647627367644,-18.981308137262516,0.38235294117647056,0.5882352941176471,8.756973725257843,False
98,1.0129736986516628e-05,0.42196637572664203,0.5547247225685918,0.9995550873296095,0.9997805628419094,0.9984953364233916,0.00421966375726642,-0.042181199247186836,1.0419313960015155,-1.126293794495889,1.0,1.0,1.7341464786818532,9.46424682000104,16.52623588507503,0.6454040697059684,0.8623018628393924,0.8849014316604293,0.0946424682000104,-8.535588502883911,19.2010224985784,-36.27219950434622,0.4411764705882353,0.5882352941176471,9.096714857472655,False
