epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
61,5.4660500983997785e-05,1.6828391262979219,2.9842204576839757,0.9871239831253477,0.9935875323371307,0.9903225357477348,0.01682839126297922,-0.2525070652817235,5.57558908009182,-6.080603210655267,0.9545454545454546,0.9848484848484849,2.992582928050648,30.957026537726907,37.67221060078805,-0.8425872549953188,0.8236156186872452,0.863314397055915,0.30957026537726906,28.09237222110524,77.28853130651264,-21.103786864302155,0.14705882352941177,0.23529411764705882,30.60634127855301,False
62,5.327548713824102e-05,1.4885881236105254,2.857690704446162,0.9881927115001957,0.9941675462176407,0.9920788125121719,0.014885881236105254,-0.3488961133089932,5.210276064231761,-5.908068290849747,0.9696969696969697,0.9848484848484849,2.906076655965863,42.60534881143009,49.429618077811114,-2.1721985478848995,0.7885123853710282,0.8197188620694499,0.4260534881143009,42.05538547740263,92.96378480470403,-8.85301384989878,0.029411764705882353,0.08823529411764706,42.117179922964056,False
63,5.1888289685655545e-05,1.564773353663358,2.85299637672391,0.9882314712977154,0.9942140957396796,0.9921309729421199,0.01564773353663358,-0.3976728157563643,5.13961151820472,-5.93495714971745,0.9696969696969697,0.9848484848484849,3.0359627470825656,30.744439012864056,37.848776113447066,-0.8598997390963481,0.4933519842279115,0.6465647653626447,0.30744439012864055,27.09051440743839,78.8966136885901,-24.715584873713304,0.14705882352941177,0.23529411764705882,30.40067251803828,False
64,5.050000000000003e-05,1.5487891832987468,2.971615682659723,0.9872325250629534,0.9937273401085639,0.9917129167424984,0.015487891832987467,-0.42386426347674744,5.340948182060086,-6.18867670901358,0.9696969696969697,0.9848484848484849,2.930431034348228,41.59122994366814,48.70963911624984,-2.0804607259177925,0.7624089136411282,0.7598517541655012,0.4159122994366814,40.7673231012681,93.01719962998047,-11.482553427444266,0.058823529411764705,0.08823529411764706,40.96488857643277,False
65,4.911171031434452e-05,1.5316013278383198,2.8919524194523887,0.9879078920012493,0.9941197236735441,0.991629305502574,0.015316013278383198,-0.5031492565617417,5.078629860876273,-6.084928373999755,0.9696969696969697,0.9696969696969697,2.95889193722696,29.57492789100198,36.79903751576414,-0.7581615248577045,0.7416166627970009,0.7759698216781028,0.2957492789100198,25.384136704837573,77.60314095078618,-26.834867541111045,0.17647058823529413,0.29411764705882354,29.21328664293476,False
66,4.7724512861759035e-05,1.4198614720142249,2.7848015788750957,0.9887873505757563,0.9944440060353505,0.9924968643483828,0.014198614720142248,-0.30158252788312506,5.124527226702621,-5.727692282468872,0.9696969696969697,0.9848484848484849,2.9653054613055603,25.16031326967127,31.03041742399046,-0.2501470138539654,0.7750277599251085,0.8442797268505569,0.2516031326967127,16.83690424526439,67.92510267462967,-34.251294184100885,0.20588235294117646,0.35294117647058826,24.809600487409853,False
67,4.633949901600227e-05,1.454814101710464,2.8153809618285344,0.988539750580693,0.9943501895822381,0.9924027094718741,0.014548141017104641,-0.36492294976205536,5.106672953959405,-5.836518853483517,0.9545454545454546,0.9848484848484849,2.8724350076733214,41.99759056988884,49.174680034225666,-2.1395610883051863,0.796356546290588,0.7557071082336895,0.41997590569888843,41.141254761639765,93.93574989540593,-11.653240372126412,0.058823529411764705,0.08823529411764706,41.5432066300336,False
68,4.4957758432886295e-05,1.5767827359112827,2.8638168950854994,0.9881420333543343,0.994130365398349,0.9926222798992461,0.015767827359112828,-0.3013725967118234,5.280541463742279,-5.883286657165926,0.9545454545454546,0.9696969696969697,2.8600255633845473,24.2537862553316,28.543994063056427,-0.057828678784061616,0.6060638729948349,0.7592377325459736,0.242537862553316,10.111620790818158,62.42984473089994,-42.20660314926362,0.17647058823529413,0.23529411764705882,23.77572441288069,False
69,4.3580378192992805e-05,1.544038808707035,2.8620032743286297,0.988157047613647,0.994135867003806,0.9924341565729511,0.015440388087070349,-0.3210639809117173,5.2530535737140305,-5.895181535537464,0.9696969696969697,0.9848484848484849,2.8724664464141383,24.9638391382554,30.798837539533253,-0.23155695783370178,0.5177030637220299,0.7673735190047154,0.24963839138255398,17.017274744370404,67.33169081771277,-33.29714132897197,0.17647058823529413,0.38235294117647056,24.563908623246586,False
70,4.220844194641557e-05,1.5555929234533599,2.8785888437707157,0.9880193879170495,0.9940614303519738,0.9926013773074355,0.015555929234533599,-0.3067737745516228,5.303129577504461,-5.9166771266077065,0.9696969696969697,0.9848484848484849,2.8489087386564775,47.357374640072095,54.17191443064658,-2.8100810985081273,0.8197022305251126,0.8089734837277155,0.473573746400721,47.25992326175465,99.15722824403412,-4.637381720524807,0.058823529411764705,0.058823529411764705,46.883806696125106,False
71,4.0843029060201675e-05,1.5212020440535112,2.7966680891166558,0.9886915889924516,0.9944037976244293,0.9924968643483828,0.015212020440535112,-0.31823874964858545,5.127626276056276,-5.764103775353446,0.9696969696969697,0.9848484848484849,2.7776702772487294,26.02287965662339,32.203183488863935,-0.3464290258138547,0.6712216059105925,0.7873292216393649,0.26022879656623393,18.984429415534525,69.96841366577918,-31.99955483471013,0.23529411764705882,0.35294117647058826,25.66944177571465,False
72,3.948521376916246e-05,1.4040572029171567,2.6946158676364216,0.9895018334994173,0.9948177289649631,0.9933120654289942,0.014040572029171567,-0.32504579876408435,4.9178350988615644,-5.567926696389733,0.9696969696969697,0.9848484848484849,2.8257535060246783,28.11866502200856,35.01502122513541,-0.5918225040231075,0.8173526447484889,0.8852656699540294,0.2811866502200856,22.60505833345301,75.01675750041423,-29.806640833508204,0.14705882352941177,0.35294117647058826,27.74760388334592,False
73,3.813606433072229e-05,1.4294565843813347,2.7228842701773663,0.9892804119279395,0.9947185616609214,0.9932075524699414,0.014294565843813348,-0.34937386440508295,4.943365313088798,-5.642113041898963,0.9696969696969697,0.9848484848484849,2.796503592259956,50.92065362369313,57.5687938546818,-3.3028887061047145,0.6610188110616321,0.6551610680360322,0.5092065362369312,50.66774996589212,104.2351322712216,-2.8996323394373533,0.058823529411764705,0.058823529411764705,50.45694267796535,False
74,3.6796642184469974e-05,1.4343302141536365,2.7269223771565754,0.9892485935053719,0.9946838098985045,0.9929776239600255,0.014343302141536365,-0.3172080697435321,4.99127551702299,-5.625691656510053,0.9696969696969697,0.9848484848484849,2.84434333859068,45.730733647066,52.301086932350835,-2.55146289321099,0.7494572834497926,0.7908598459516489,0.45730733647066,45.35235562044031,96.4090401832566,-5.704328942375973,0.029411764705882353,0.08823529411764706,45.24434541066488,False
75,3.5468001117074085e-05,1.3846226677750095,2.615775653216404,0.9901071661073616,0.9951423666222238,0.9935207658213883,0.013846226677750095,-0.3652007218563195,4.7115060204982155,-5.441907464210854,0.9696969696969697,0.9848484848484849,2.722710538632942,31.22499185449937,38.4441385220044,-0.9188725011024774,0.7828831107921346,0.8857261861686752,0.3122499185449937,28.296857833862305,79.30356070089537,-22.709845033170765,0.14705882352941177,0.23529411764705882,31.010111764014937,False
76,3.415118643321924e-05,1.354279687910369,2.5926949314114327,0.9902809779376595,0.9951928653732252,0.9933642387310039,0.013542796879103688,-0.2959063378247348,4.752570656800976,-5.3443833324504455,0.9696969696969697,0.9848484848484849,2.7413136417215522,20.29757004625657,27.53567664346603,0.015586959201559503,0.78590727277478,0.815420710732756,0.20297570046256572,-17.215568332111133,24.9056340479436,-59.336770712165865,0.35294117647058826,0.4117647058823529,19.656992537835066,False
77,3.284723413321552e-05,1.3262213757543853,2.6023826824328444,0.9902082108925464,0.9951933922661736,0.9936986836907012,0.013262213757543852,-0.3609713532707908,4.690392159187852,-5.4123348657294335,0.9696969696969697,0.9848484848484849,2.7212037693370474,45.300980624030615,51.965949676944305,-2.5060942708905976,0.9061795935512945,0.8809675186173357,0.4530098062403061,44.9181692460004,96.13451057244669,-6.29817208044588,0.029411764705882353,0.08823529411764706,44.837692120729706,False
